# step, loss_train, loss_test, metrics_test
5.340000000000000000e+02 6.484654295491054654e-05 8.192409950424917042e-06 5.800922281196108088e-06 2.694234808586770669e-06 2.439312520436942577e-04 4.911029245704412460e-04 8.485842496156692505e-02 5.689608428838255350e-07 1.384111101287999190e-07 2.989128233821247704e-07 6.832619803276429593e-09 6.277611069860355997e-11 1.590973852216848172e-06 6.005970135447569191e-06 2.063240935967769474e-05 3.705225026351399720e-06 4.244128831487614661e-06 8.455327247247623745e-07 2.439312520436942577e-04 4.911029245704412460e-04 8.485842496156692505e-02 5.689608428838255350e-07 1.384111101287999190e-07 2.989128233821247704e-07 6.832619803276429593e-09 6.277611069860355997e-11 1.590973852216848172e-06 6.005970135447569191e-06
5.360000000000000000e+02 6.503779150079935789e-05 8.210658961615990847e-06 5.809826234326465055e-06 2.709042064452660270e-06 2.418311341898515821e-04 4.783135373145341873e-04 8.446657657623291016e-02 5.675195779986097477e-07 1.411315082577857538e-07 3.008545093052816810e-07 6.738398727890171358e-09 7.332969648166098864e-11 1.561557951390568633e-06 5.828496796311810613e-06 2.068140565825160593e-05 3.716270384757081047e-06 4.257959972164826468e-06 8.503711228513566311e-07 2.418311341898515821e-04 4.783135373145341873e-04 8.446657657623291016e-02 5.675195779986097477e-07 1.411315082577857538e-07 3.008545093052816810e-07 6.738398727890171358e-09 7.332969648166098864e-11 1.561557951390568633e-06 5.828496796311810613e-06
5.380000000000000000e+02 6.522600597236305475e-05 8.228795195464044809e-06 5.818640147481346503e-06 2.723694251471897587e-06 2.397583011770620942e-04 4.658619291149079800e-04 8.407845348119735718e-02 5.660743340740737040e-07 1.438686609844808117e-07 3.028004300631437218e-07 6.645004102523444089e-09 8.834445675010016430e-11 1.532880787635804154e-06 5.655918812408344820e-06 2.072967981803230941e-05 3.727260263985954225e-06 4.271706075087422505e-06 8.551758128305664286e-07 2.397583011770620942e-04 4.658619291149079800e-04 8.407845348119735718e-02 5.660743340740737040e-07 1.438686609844808117e-07 3.028004300631437218e-07 6.645004102523444089e-09 8.834445675010016430e-11 1.532880787635804154e-06 5.655918812408344820e-06
5.400000000000000000e+02 6.541115726577118039e-05 8.246818651969078928e-06 5.827369477628963068e-06 2.738189323281403631e-06 2.376995835220441222e-04 4.537382337730377913e-04 8.369401097297668457e-02 5.646242584589344915e-07 1.466222983026455040e-07 3.047505572340014623e-07 6.552709930218725276e-09 1.076114336528988247e-10 1.504869260315899737e-06 5.488586339197354391e-06 2.077723911497741938e-05 3.738194436664343812e-06 4.285368049750104547e-06 8.599459420111088548e-07 2.376995835220441222e-04 4.537382337730377913e-04 8.369401097297668457e-02 5.646242584589344915e-07 1.466222983026455040e-07 3.047505572340014623e-07 6.552709930218725276e-09 1.076114336528988247e-10 1.504869260315899737e-06 5.488586339197354391e-06
5.420000000000000000e+02 6.559327448485419154e-05 8.264735697594005615e-06 5.836016498506069183e-06 2.752524096649722196e-06 2.356600598432123661e-04 4.419406468514353037e-04 8.331312984228134155e-02 5.631692943097732496e-07 1.493914965067233425e-07 3.067047487093077507e-07 6.461450485772957109e-09 1.308557845414171084e-10 1.477535874983004760e-06 5.326372502167942002e-06 2.082411992887500674e-05 3.749075403902679682e-06 4.298950443626381457e-06 8.646816240798216313e-07 2.356600598432123661e-04 4.419406468514353037e-04 8.331312984228134155e-02 5.631692943097732496e-07 1.493914965067233425e-07 3.067047487093077507e-07 6.461450485772957109e-09 1.308557845414171084e-10 1.477535874983004760e-06 5.326372502167942002e-06
5.440000000000000000e+02 6.577231397386640310e-05 8.282540875370614231e-06 5.844583029102068394e-06 2.766697434708476067e-06 2.336375328013673425e-04 4.304577596485614777e-04 8.293580263853073120e-02 5.617084184450504836e-07 1.521757724276540102e-07 3.086626634285494220e-07 6.370986405102030403e-09 1.579659320016801871e-10 1.450795934943016618e-06 5.169010364625137299e-06 2.087029861286282539e-05 3.759899072974803858e-06 4.312451892474200577e-06 8.693819495420029853e-07 2.336375328013673425e-04 4.304577596485614777e-04 8.293580263853073120e-02 5.617084184450504836e-07 1.521757724276540102e-07 3.086626634285494220e-07 6.370986405102030403e-09 1.579659320016801871e-10 1.450795934943016618e-06 5.169010364625137299e-06
5.460000000000000000e+02 6.594829756068065763e-05 8.300244189740624279e-06 5.853069978911662474e-06 2.780706381599884480e-06 2.316357422387227416e-04 4.192849446553736925e-04 8.256199955940246582e-02 5.602421424555359408e-07 1.549744297335564625e-07 3.106245003436924890e-07 6.281687614517750262e-09 1.886523021132902045e-10 1.424699462404532824e-06 5.017083822167478502e-06 2.091578062390908599e-05 3.770673174585681409e-06 4.325872851040912792e-06 8.740469183976529166e-07 2.316357422387227416e-04 4.192849446553736925e-04 8.256199955940246582e-02 5.602421424555359408e-07 1.549744297335564625e-07 3.106245003436924890e-07 6.281687614517750262e-09 1.886523021132902045e-10 1.424699462404532824e-06 5.017083822167478502e-06
5.480000000000000000e+02 6.612117431359365582e-05 8.317833817272912711e-06 5.861471890966640785e-06 2.794547071971464902e-06 2.296483289683237672e-04 4.084128886461257935e-04 8.219166845083236694e-02 5.587697273767844308e-07 1.577867010382760782e-07 3.125897478639672045e-07 6.193031421020123162e-09 2.227933948439897449e-10 1.399177449457056355e-06 4.869702934229280800e-06 2.096052594424691051e-05 3.781389978030347265e-06 4.339207407610956579e-06 8.786750527178810444e-07 2.296483289683237672e-04 4.084128886461257935e-04 8.219166845083236694e-02 5.587697273767844308e-07 1.577867010382760782e-07 3.125897478639672045e-07 6.193031421020123162e-09 2.227933948439897449e-10 1.399177449457056355e-06 4.869702934229280800e-06
5.500000000000000000e+02 6.629095878452062607e-05 8.335318852914497256e-06 5.869796950719319284e-06 2.808218368954840116e-06 2.276804880239069462e-04 3.978409222327172756e-04 8.182474970817565918e-02 5.572920827034977265e-07 1.606114494734356413e-07 3.145583207242452772e-07 6.105297600811354641e-09 2.601618920294868076e-10 1.374228645545372274e-06 4.727129180537303910e-06 2.100457459164317697e-05 3.792052439166582190e-06 4.352465111878700554e-06 8.832663525026873685e-07 2.276804880239069462e-04 3.978409222327172756e-04 8.182474970817565918e-02 5.572920827034977265e-07 1.606114494734356413e-07 3.145583207242452772e-07 6.105297600811354641e-09 2.601618920294868076e-10 1.374228645545372274e-06 4.727129180537303910e-06
5.520000000000000000e+02 6.645762914558872581e-05 8.352699296665377915e-06 5.878040610696189106e-06 2.821717771439580247e-06 2.257247833767905831e-04 3.875580441672354937e-04 8.146116882562637329e-02 5.558071052291779779e-07 1.634486181956162909e-07 3.165304462982021505e-07 6.018415099617868691e-09 3.006275228756294382e-10 1.349850094811699819e-06 4.589072432281682268e-06 2.104789564327802509e-05 3.802661922236438841e-06 4.365638687886530533e-06 8.878207609086530283e-07 2.257247833767905831e-04 3.875580441672354937e-04 8.146116882562637329e-02 5.558071052291779779e-07 1.634486181956162909e-07 3.165304462982021505e-07 6.018415099617868691e-09 3.006275228756294382e-10 1.349850094811699819e-06 4.589072432281682268e-06
5.540000000000000000e+02 6.662117812084034085e-05 8.369967872567940503e-06 5.886204689886653796e-06 2.835042323567904532e-06 2.237841981695964932e-04 3.775584627874195576e-04 8.110093325376510620e-02 5.543163865695532877e-07 1.662971271798596717e-07 3.185054993082303554e-07 5.932271118780363395e-09 3.439964701978937001e-10 1.326008828073099721e-06 4.455365797184640542e-06 2.109050001308787614e-05 3.813214107140083797e-06 4.378729954623850062e-06 8.923372547542385291e-07 2.237841981695964932e-04 3.775584627874195576e-04 8.110093325376510620e-02 5.543163865695532877e-07 1.662971271798596717e-07 3.185054993082303554e-07 5.932271118780363395e-09 3.439964701978937001e-10 1.326008828073099721e-06 4.455365797184640542e-06
5.560000000000000000e+02 6.678158388240262866e-05 8.387141861021518707e-06 5.894298283237731084e-06 2.848189751603058539e-06 2.218604058725759387e-04 3.678355715237557888e-04 8.074393123388290405e-02 5.528188466996653005e-07 1.691563085159941693e-07 3.204835081760393223e-07 5.847085482457714534e-09 3.900779699250733756e-10 1.302639816458395217e-06 4.326535872678505257e-06 2.113240770995616913e-05 3.823717634077183902e-06 4.391745733300922439e-06 8.968150950749986805e-07 2.218604058725759387e-04 3.678355715237557888e-04 8.074393123388290405e-02 5.528188466996653005e-07 1.691563085159941693e-07 3.204835081760393223e-07 5.847085482457714534e-09 3.900779699250733756e-10 1.302639816458395217e-06 4.326535872678505257e-06
5.580000000000000000e+02 6.693885370623320341e-05 8.404208529100287706e-06 5.902314114791806787e-06 2.861157781808287837e-06 2.199483569711446762e-04 3.583877405617386103e-04 8.039016276597976685e-02 5.513144856195140164e-07 1.720254232395745930e-07 3.224641886845347472e-07 5.762569532663519567e-09 4.387785690340706424e-10 1.279836055800842587e-06 4.202068339509423822e-06 2.117358781106304377e-05 3.834166363958502188e-06 4.404679202707484365e-06 9.012540544972580392e-07 2.199483569711446762e-04 3.583877405617386103e-04 8.039016276597976685e-02 5.513144856195140164e-07 1.720254232395745930e-07 3.224641886845347472e-07 5.762569532663519567e-09 4.387785690340706424e-10 1.279836055800842587e-06 4.202068339509423822e-06
5.600000000000000000e+02 6.709296576445922256e-05 8.421172424277756363e-06 5.910250820306828246e-06 2.873943913073162548e-06 2.180523297283798456e-04 3.492033574730157852e-04 8.003956079483032227e-02 5.498031327988428529e-07 1.749035618558991700e-07 3.244473418817506172e-07 5.678848502554956212e-09 4.899128880353487148e-10 1.257539338439528365e-06 4.081724455318180844e-06 2.121404213539790362e-05 3.844561433652415872e-06 4.417529908096184954e-06 9.056541330210166052e-07 2.180523297283798456e-04 3.492033574730157852e-04 8.003956079483032227e-02 5.498031327988428529e-07 1.749035618558991700e-07 3.244473418817506172e-07 5.678848502554956212e-09 4.899128880353487148e-10 1.257539338439528365e-06 4.081724455318180844e-06
5.620000000000000000e+02 6.724389095325022936e-05 8.438032637059222907e-06 5.918110218772199005e-06 2.886544734792551026e-06 2.161679731216281652e-04 3.402831207495182753e-04 7.969207316637039185e-02 5.482841629600443412e-07 1.777905396238566027e-07 3.264329961893963628e-07 5.595750973697022346e-09 5.433261063281236147e-10 1.235670993082749192e-06 3.965643372794147581e-06 2.125374157913029194e-05 3.854902843158924952e-06 4.430297849467024207e-06 9.100139095608028583e-07 2.161679731216281652e-04 3.402831207495182753e-04 7.969207316637039185e-02 5.482841629600443412e-07 1.777905396238566027e-07 3.264329961893963628e-07 5.595750973697022346e-09 5.433261063281236147e-10 1.235670993082749192e-06 3.965643372794147581e-06
5.640000000000000000e+02 6.739162199664860964e-05 8.454787348455283791e-06 5.925889581703813747e-06 2.898959564845426939e-06 2.142959710909053683e-04 3.316168731544166803e-04 7.934768497943878174e-02 5.467579740070505068e-07 1.806853759944715421e-07 3.284206968601210974e-07 5.513345779917244727e-09 5.989786444615674554e-10 1.214336748489586171e-06 3.853381713270209730e-06 2.129270978912245482e-05 3.865190137730678543e-06 4.442981662577949464e-06 9.143333841166167986e-07 2.142959710909053683e-04 3.316168731544166803e-04 7.934768497943878174e-02 5.467579740070505068e-07 1.806853759944715421e-07 3.284206968601210974e-07 5.513345779917244727e-09 5.989786444615674554e-10 1.214336748489586171e-06 3.853381713270209730e-06
5.660000000000000000e+02 6.753617344656959176e-05 8.471442924928851426e-06 5.933601187280146405e-06 2.911184992626658641e-06 2.124376915162429214e-04 3.231961745768785477e-04 7.900634407997131348e-02 5.452247933135367930e-07 1.835869625210762024e-07 3.304105007373436820e-07 5.431771032959886725e-09 6.566546195685418752e-10 1.193414163935813121e-06 3.745269168575759977e-06 2.133096313627902418e-05 3.875421953125623986e-06 4.455589078133925796e-06 9.186122156279452611e-07 2.124376915162429214e-04 3.231961745768785477e-04 7.900634407997131348e-02 5.452247933135367930e-07 1.835869625210762024e-07 3.304105007373436820e-07 5.431771032959886725e-09 6.566546195685418752e-10 1.193414163935813121e-06 3.745269168575759977e-06
5.680000000000000000e+02 6.767753802705556154e-05 8.487993000017013401e-06 5.941239123785635456e-06 2.923219199146842584e-06 2.105913299601525068e-04 3.150222764816135168e-04 7.866799831390380859e-02 5.436835408545448445e-07 1.864947023477725452e-07 3.324018109651660779e-07 5.350900167400141072e-09 7.162972437413372973e-10 1.172956785921996925e-06 3.640739805632620119e-06 2.136848161171656102e-05 3.885601927322568372e-06 4.468116458156146109e-06 9.228496082869241945e-07 2.105913299601525068e-04 3.150222764816135168e-04 7.866799831390380859e-02 5.436835408545448445e-07 1.864947023477725452e-07 3.324018109651660779e-07 5.350900167400141072e-09 7.162972437413372973e-10 1.172956785921996925e-06 3.640739805632620119e-06
5.700000000000000000e+02 6.781567935831844807e-05 8.504446668666787446e-06 5.948803391220280901e-06 2.935059228548198007e-06 2.087556931655853987e-04 3.070879029110074043e-04 7.833257317543029785e-02 5.421346145340066869e-07 1.894084107334492728e-07 3.343945991218788549e-07 5.270740732754575220e-09 7.777185007107334513e-10 1.152923118752369191e-06 3.540196530593675561e-06 2.140527612937148660e-05 3.895730060321511701e-06 4.480562893149908632e-06 9.270454484067158774e-07 2.087556931655853987e-04 3.070879029110074043e-04 7.833257317543029785e-02 5.421346145340066869e-07 1.894084107334492728e-07 3.343945991218788549e-07 5.270740732754575220e-09 7.777185007107334513e-10 1.152923118752369191e-06 3.540196530593675561e-06
5.720000000000000000e+02 6.795057561248540878e-05 8.520802111888770014e-06 5.956288987363222986e-06 2.946702807093970478e-06 2.069324691547080874e-04 2.993852831423282623e-04 7.800003141164779663e-02 5.405774459177337121e-07 1.923270502857121755e-07 3.363887799423537217e-07 5.191207463894897955e-09 8.407006757416013443e-10 1.133382625084777828e-06 3.443490868448861875e-06 2.144129575754050165e-05 3.905807716364506632e-06 4.492924290389055386e-06 9.311990538662939798e-07 2.069324691547080874e-04 2.993852831423282623e-04 7.800003141164779663e-02 5.405774459177337121e-07 1.923270502857121755e-07 3.363887799423537217e-07 5.191207463894897955e-09 8.407006757416013443e-10 1.133382625084777828e-06 3.443490868448861875e-06
5.740000000000000000e+02 6.808224134147167206e-05 8.537060239177662879e-06 5.963702278677374125e-06 2.958147888421081007e-06 2.051227202173322439e-04 2.919101971201598644e-04 7.767041027545928955e-02 5.390120918491447810e-07 1.952496120338764740e-07 3.383839839443680830e-07 5.112275491825357676e-09 9.053021665650362593e-10 1.114211272579268552e-06 3.350416136527201161e-06 2.147657323803286999e-05 3.915833531209500507e-06 4.505204742599744350e-06 9.353094014841190074e-07 2.051227202173322439e-04 2.919101971201598644e-04 7.767041027545928955e-02 5.390120918491447810e-07 1.952496120338764740e-07 3.383839839443680830e-07 5.112275491825357676e-09 9.053021665650362593e-10 1.114211272579268552e-06 3.350416136527201161e-06
5.760000000000000000e+02 6.821061106165871024e-05 8.553215593565255404e-06 5.971033260721014813e-06 2.969391061924397945e-06 2.033206546911969781e-04 2.846604620572179556e-04 7.734357565641403198e-02 5.374396891966171097e-07 1.981757549174290034e-07 3.403799837542464957e-07 5.033810701604579663e-09 9.714229420865194697e-10 1.095554807761800475e-06 3.260679932282073423e-06 2.151105400116648525e-05 3.925804321625037119e-06 4.517397883319063112e-06 9.393764912601909600e-07 2.033206546911969781e-04 2.846604620572179556e-04 7.734357565641403198e-02 5.374396891966171097e-07 1.981757549174290034e-07 3.403799837542464957e-07 5.033810701604579663e-09 9.714229420865194697e-10 1.095554807761800475e-06 3.260679932282073423e-06
5.780000000000000000e+02 6.833574298070743680e-05 8.569272722525056452e-06 5.978295121167320758e-06 2.980431872856570408e-06 2.015315549215301871e-04 2.776274923235177994e-04 7.701954990625381470e-02 5.358588168746791780e-07 2.011045268091038452e-07 3.423764383114757948e-07 4.956101307129756606e-09 1.038942043507518065e-09 1.077288516171392985e-06 3.174265657435171306e-06 2.154481444449629635e-05 3.935722816095221788e-06 4.529510533757274970e-06 9.434003800379286986e-07 2.015315549215301871e-04 2.776274923235177994e-04 7.701954990625381470e-02 5.358588168746791780e-07 2.011045268091038452e-07 3.423764383114757948e-07 4.956101307129756606e-09 1.038942043507518065e-09 1.077288516171392985e-06 3.174265657435171306e-06
